DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
38575,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38577,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38578,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38579,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38580,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38581,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38582,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38583,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38585,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38587,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38588,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38589,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38601,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38602,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38603,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38606,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38609,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38610,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38611,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38611,MCO1,ONTRGD,3,4,ORSC_TO,14:00:00,18:00:00
38614,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38617,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38618,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38618,MCO1,ONTRGD,3,4,ORSC_TO,14:00:00,18:00:00
38619,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38620,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38621,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38622,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38623,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38625,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38626,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38627,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38628,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38629,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38630,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38631,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38632,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38633,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38634,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38635,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38637,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38638,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38639,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38641,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38642,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38643,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38644,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38645,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38646,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38647,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38649,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38650,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38651,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38652,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38654,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38655,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38658,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38659,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38661,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38661,MCO1,ONTRGD,3,4,ORSC_TO,14:00:00,18:00:00
38663,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38664,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38665,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38666,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38668,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38669,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38670,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38671,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38671,MCO1,ONTRGD,3,4,ORSC_TO,14:00:00,18:00:00
38672,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38672,MCO1,ONTRGD,3,4,ORSC_TO,14:00:00,18:00:00
38673,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38674,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38675,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38676,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38677,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38679,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38680,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38680,MCO1,ONTRGD,3,4,ORSC_TO,14:00:00,18:00:00
38683,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38685,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38686,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38701,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38702,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38703,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38704,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38720,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38721,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38722,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38723,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38725,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38726,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38730,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38731,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38732,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38733,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38736,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38737,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38738,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38739,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38740,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38744,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38745,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38746,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38748,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38749,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38751,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38753,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38754,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38756,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38759,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38760,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38761,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38762,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38764,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38765,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38767,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38768,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38769,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38771,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38772,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38773,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38774,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38776,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38778,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38780,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38781,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38782,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38801,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38802,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38803,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38804,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38820,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38821,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38824,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38825,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38826,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38827,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38828,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38829,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38833,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38834,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38835,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38838,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38839,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38841,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38843,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38844,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38846,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38847,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38848,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38849,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38850,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38851,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38852,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38855,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38856,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38857,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38858,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38859,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38860,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38862,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38863,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38864,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38865,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38866,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38868,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38869,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38870,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38871,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38873,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38874,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38875,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38876,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38877,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38878,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38879,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38880,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38901,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38902,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38913,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38914,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38915,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38916,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38917,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38920,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38921,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38922,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38923,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38924,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38925,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38926,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38927,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38928,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38929,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38930,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38935,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38940,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38941,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38943,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38944,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38945,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38946,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38947,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38948,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38949,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38950,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38951,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38952,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38953,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38954,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38955,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38957,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38958,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38959,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38960,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38961,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38962,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38963,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38964,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38965,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38966,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
38967,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39038,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39039,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39040,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39041,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39042,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39043,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39044,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39045,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39046,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39047,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39051,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39054,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39056,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39057,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39058,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39059,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39060,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39061,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39062,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39063,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39066,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39067,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39069,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39071,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39073,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39074,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39077,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39078,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39079,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39080,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39081,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39082,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39083,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39086,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39087,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39088,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39090,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39092,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39094,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39095,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39096,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39097,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39098,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39107,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39108,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39109,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39110,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39111,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39113,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39114,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39115,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39116,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39117,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39119,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39120,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39121,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39122,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39130,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39140,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39144,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39145,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39146,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39148,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39149,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39150,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39151,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39152,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39153,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39154,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39156,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39157,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39158,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39159,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39160,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39161,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39162,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39163,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39165,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39166,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39167,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39168,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39169,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39170,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39171,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39173,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39174,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39175,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39176,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39177,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39179,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39180,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39181,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39182,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39183,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39189,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39190,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39191,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39192,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39193,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39194,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39201,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39202,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39203,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39204,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39205,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39206,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39207,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39208,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39209,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39210,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39211,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39212,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39213,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39215,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39216,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39217,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39218,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39225,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39232,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39236,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39250,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39269,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39271,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39272,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39282,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39283,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39284,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39286,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39288,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39289,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39296,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39298,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39301,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39302,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39303,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39304,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39305,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39307,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39309,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39320,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39322,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39323,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
39324,MCO1,FDXHD,2,4,OCAL_TX,14:00:00,18:00:00
