DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
01746,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01747,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01747,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01748,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01748,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01749,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01749,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01752,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01752,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01754,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01756,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01756,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01757,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01757,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01760,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01760,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01770,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01772,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01772,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01773,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01775,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01775,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01776,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01776,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01778,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01778,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01784,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01801,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01801,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01803,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01803,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01805,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01810,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01810,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01812,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01813,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01815,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01821,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01821,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01822,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01824,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01824,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01825,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01826,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01827,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01830,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01831,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01832,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01833,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01834,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01834,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01835,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01835,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01840,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01840,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01841,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01841,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01842,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01843,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01843,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01844,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01844,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01845,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01845,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01850,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01850,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01851,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01851,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01852,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01852,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01853,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01854,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01854,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01860,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01862,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01862,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01863,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01863,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01864,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01865,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01866,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01867,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01867,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01876,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01876,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01879,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01879,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01880,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01880,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01885,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01886,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01886,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01887,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01887,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01888,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01889,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01890,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01890,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01899,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01901,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01901,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01902,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01902,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01903,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01904,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01904,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01905,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01905,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01906,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01906,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01907,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01907,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01908,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01908,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01910,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01913,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01913,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01915,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01921,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01922,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01923,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01923,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01929,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01929,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01930,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01930,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01931,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01936,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01937,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01938,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01940,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01940,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01944,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01944,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01945,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01945,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01949,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01950,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01950,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01951,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01952,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01960,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01960,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01961,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01965,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01966,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01969,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01970,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01971,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01982,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
01982,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01983,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01984,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
01985,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02018,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02019,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02019,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02020,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02021,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02021,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02025,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02026,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02026,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02027,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02030,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02032,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02032,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02035,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02035,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02038,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02038,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02040,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02041,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02043,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02043,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02044,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02045,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02047,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02048,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02048,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02050,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02050,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02051,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02052,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02052,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02053,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02054,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02055,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02056,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02059,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02060,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02061,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02061,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02062,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02062,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02065,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02066,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02067,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02067,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02070,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02071,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02072,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02072,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02081,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02081,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02090,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02090,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02093,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02093,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02108,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02108,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02109,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02109,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02110,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02110,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02111,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02111,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02112,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02113,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02113,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02114,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02114,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02115,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02115,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02116,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02116,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02117,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02118,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02118,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02119,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02119,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02120,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02120,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02121,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02121,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02122,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02122,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02123,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02124,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02124,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02125,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02125,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02126,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02126,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02127,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02127,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02128,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02128,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02129,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02129,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02130,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02131,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02131,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02132,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02132,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02133,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02134,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02134,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02135,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02136,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02136,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02137,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02138,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02138,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02139,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02139,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02140,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02140,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02141,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02141,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02142,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02142,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02143,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02144,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02144,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02145,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02145,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02148,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02148,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02149,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02149,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02150,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02150,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02151,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02151,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02152,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02152,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02153,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02155,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02156,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02163,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02163,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02169,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02169,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02170,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02170,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02171,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02171,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02176,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02176,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02180,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02180,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02184,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02184,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02185,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02186,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02186,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02187,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02188,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02188,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02189,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02189,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02190,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02190,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02191,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02196,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02199,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02199,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02201,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02203,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02204,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02205,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02206,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02210,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02210,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02211,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02212,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02215,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02215,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02217,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02222,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02238,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02241,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02269,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02283,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02284,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02293,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02297,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02298,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02301,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02301,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02302,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02302,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02303,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02304,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02305,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02322,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02322,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02324,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02324,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02325,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02325,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02327,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02330,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02331,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02332,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02333,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
02333,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02334,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02337,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02338,CFC1,FDXHD,2,5,GRWD_TX,13:00:00,17:00:00
02339,CFC1,ONTRGD,2,5,CLSC_TO,10:00:00,14:00:00
