DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
43070,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43071,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43072,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43073,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43074,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43076,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43077,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43078,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43080,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43081,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43082,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43083,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43084,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43085,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43086,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43093,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43101,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43102,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43103,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43105,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43106,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43107,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43109,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43110,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43111,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43112,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43113,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43115,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43116,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43117,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43119,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43123,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43125,MDT3,FDXHD,2,4,HRBG_TX,13:00:00,16:00:00
43126,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43127,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43128,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43130,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43135,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43136,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43137,MDT3,FDXHD,2,4,HRBG_TX,13:00:00,16:00:00
43138,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43140,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43142,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43143,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43144,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43145,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43146,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43147,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43148,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43149,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43150,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43151,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43152,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43153,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43154,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43155,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43156,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43157,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43158,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43160,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43162,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43164,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43165,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43194,MDT3,FDXHD,2,4,HRBG_TX,13:00:00,16:00:00
43195,MDT3,FDXHD,2,4,HRBG_TX,13:00:00,16:00:00
43199,MDT3,FDXHD,2,4,HRBG_TX,13:00:00,16:00:00
43201,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43202,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43203,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43204,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43205,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43206,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43207,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43209,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43210,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43211,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43212,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43213,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43214,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43215,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43216,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43217,MDT3,FDXHD,2,4,HRBG_TX,13:00:00,16:00:00
43218,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43219,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43220,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43221,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43222,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43223,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43224,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43226,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43227,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43228,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43229,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43230,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43231,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43232,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43234,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43235,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43236,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43240,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43251,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43260,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43266,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43268,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43270,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43271,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43272,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43279,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43287,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43291,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43301,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43302,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43310,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43311,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43314,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43315,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43316,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43317,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43318,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43319,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43320,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43321,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43322,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43323,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43324,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43325,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43326,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43330,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43331,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43332,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43333,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43334,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43335,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43336,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43337,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43338,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43340,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43341,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43342,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43343,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43344,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43345,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43346,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43347,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43348,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43349,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43350,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43351,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43356,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43357,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43358,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43359,MDT3,FDXHD,1,4,HRBG_TX,13:00:00,16:00:00
43360,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43402,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43403,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43405,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43406,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43407,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43408,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43410,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43412,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43413,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43414,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43416,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43420,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43430,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43431,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43432,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43433,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43434,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43435,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43436,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43437,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43438,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43439,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43440,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43441,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43442,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43443,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43445,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43446,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43447,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43449,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43450,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43451,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43452,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43456,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43457,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43458,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43460,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43462,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43463,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43464,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43465,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43466,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43467,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43468,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43469,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43501,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43502,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43504,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43505,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43506,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43510,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43511,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43512,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43515,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43516,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43517,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43518,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43519,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43520,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43521,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43522,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43523,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43524,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43525,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43526,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43527,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43528,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43529,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43530,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43531,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43532,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43533,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43534,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43535,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43536,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43537,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43540,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43541,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43542,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43543,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43545,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43547,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43548,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43549,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43551,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43552,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43553,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43554,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43555,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43556,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43557,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43558,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43560,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43565,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43566,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43567,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43569,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43570,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43571,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43601,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43603,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43604,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43605,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43606,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43607,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43608,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43609,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43610,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43611,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43612,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43613,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43614,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43615,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43616,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43617,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43619,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43620,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43623,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43635,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43652,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43654,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43656,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43657,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43659,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43660,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43661,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43666,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43667,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43681,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43682,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43697,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43699,MDT3,FDXHD,2,4,HAGE_MX,18:30:00,21:30:00
43701,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43702,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43711,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43713,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43716,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43717,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43718,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43719,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43720,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43721,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43722,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43723,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43724,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43725,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43727,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43728,MDT3,FDXHD,2,3,HAGE_MX,18:30:00,21:30:00
43730,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43731,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43732,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43733,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43734,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43735,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43736,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43738,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43739,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43740,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43746,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43747,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43748,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43749,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43750,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43752,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43754,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43755,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43756,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43757,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43758,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43759,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43760,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43761,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43762,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43764,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43766,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43767,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43768,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43771,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43772,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43773,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43777,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43778,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43779,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43780,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43782,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43783,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43786,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43787,MDT3,FDXHD,2,3,HAGE_MX,18:30:00,21:30:00
43788,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43791,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43793,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43802,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43803,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43804,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43805,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43811,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43812,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43821,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43822,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43824,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43828,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43830,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43832,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43836,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43837,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43840,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43842,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43843,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43844,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43845,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43901,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43902,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
43903,MDT3,FDXHD,1,3,HRBG_TX,13:00:00,16:00:00
