DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
82932,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
82933,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
82934,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
82935,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
82936,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
82937,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
82938,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
82939,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
82941,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
82942,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
82943,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
82944,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
82945,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83001,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83002,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83011,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83012,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83013,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83014,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83025,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83101,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83110,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83111,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83112,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83113,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83114,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83115,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83116,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83118,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83119,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83120,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83121,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83122,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83123,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83124,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83126,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83127,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83128,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83201,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83202,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83203,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83204,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83205,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83206,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83209,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83210,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83211,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83212,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83213,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83214,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83215,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83217,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83218,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83220,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83221,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83223,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83226,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83227,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83228,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83229,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83232,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83233,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83234,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83235,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83236,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83237,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83238,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83239,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83241,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83243,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83244,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83245,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83246,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83250,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83251,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83252,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83253,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83254,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83255,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83256,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83261,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83262,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83263,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83271,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83272,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83274,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83276,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83277,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83278,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83281,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83283,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83285,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83286,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83287,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83301,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83302,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83303,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83311,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83312,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83313,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83314,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83316,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83318,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83320,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83321,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83322,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83323,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83324,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83325,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83327,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83328,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83330,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83332,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83333,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83334,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83335,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83336,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83337,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83338,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83340,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83341,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83342,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83343,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83344,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83346,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83347,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83348,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83349,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83350,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83352,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83353,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83354,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83355,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83401,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83402,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83403,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83404,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83405,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83406,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83414,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83415,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83420,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83421,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83422,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83423,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83424,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83425,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83427,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83428,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83429,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83431,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83433,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83434,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83435,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83436,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83438,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83440,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83441,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83442,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83443,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83444,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83445,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83446,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83448,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83449,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83450,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83451,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83452,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83454,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83455,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83460,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83462,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83463,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83464,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83465,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83466,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83467,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83468,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83469,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
83501,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83520,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83522,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83523,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83524,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83525,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83526,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83530,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83531,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83533,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83535,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83536,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83537,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83539,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83540,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83541,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83542,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83543,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83544,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83545,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83546,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83547,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83548,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83549,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83552,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83553,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83554,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83555,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83602,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83604,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83605,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83606,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83607,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83610,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83611,RNF1,FDXHD,3,4,SALT_MX,11:00:00,14:00:00
83612,RNF1,FDXHD,3,4,SALT_MX,11:00:00,14:00:00
83615,RNF1,FDXHD,3,4,SALT_MX,11:00:00,14:00:00
83616,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83617,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83619,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83622,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83623,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83624,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83626,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83627,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83628,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83629,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83630,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83631,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83632,RNF1,FDXHD,3,4,SALT_MX,11:00:00,14:00:00
83633,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83634,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83635,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83636,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83637,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83638,RNF1,FDXHD,3,4,SALT_MX,11:00:00,14:00:00
83639,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83641,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83642,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83643,RNF1,FDXHD,3,4,SALT_MX,11:00:00,14:00:00
83644,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83645,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83646,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83647,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83648,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83650,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83651,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83652,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83653,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83654,RNF1,FDXHD,3,4,SALT_MX,11:00:00,14:00:00
83655,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83656,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83657,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83660,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83661,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83666,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83669,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83670,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83671,RNF1,FDXHD,3,4,SALT_MX,11:00:00,14:00:00
83672,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83676,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83677,RNF1,FDXHD,3,4,SALT_MX,11:00:00,14:00:00
83680,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83686,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83687,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83701,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83702,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83703,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83704,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83705,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83706,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83707,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83708,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83709,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83711,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83712,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83713,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83714,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83715,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83716,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83717,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83719,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83720,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83722,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83724,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83725,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83726,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83728,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83729,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83732,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83735,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83756,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83799,RNF1,FDXHD,1,1,BOIS_PM,17:45:00,20:45:00
83801,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83802,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83803,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83804,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83805,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83806,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83808,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83809,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83810,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83811,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83812,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83813,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83814,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83815,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83816,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83821,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83822,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83823,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83824,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83825,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83826,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83827,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83830,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83832,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83833,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83834,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83835,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83836,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83837,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83839,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83840,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83841,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83842,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83843,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83844,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83845,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83846,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83847,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83848,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83849,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83850,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83851,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83852,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83853,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83854,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83855,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83856,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83857,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83858,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83860,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83861,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83864,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83865,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83866,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83867,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83868,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83869,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83870,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83871,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83872,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83873,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83874,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83876,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
83877,RNF1,FDXHD,1,4,PORT_TX,03:30:00,06:30:00
84001,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
84002,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
84003,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
84004,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
84005,RNF1,FDXHD,1,1,MAGN_PM,16:45:00,18:45:00
84006,RNF1,FDXHD,1,1,MAGN_PM,16:45:00,18:45:00
84007,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
84008,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
84009,RNF1,FDXHD,1,1,MAGN_PM,16:45:00,18:45:00
84010,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
84011,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
84013,RNF1,FDXHD,1,1,MAGN_PM,16:45:00,18:45:00
84014,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
84015,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
84016,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
84017,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
84018,RNF1,FDXHD,1,4,SALT_MX,11:00:00,14:00:00
