DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
01983,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
01984,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
01985,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02018,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02019,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02020,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02021,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02025,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02026,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02027,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02030,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02032,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02035,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02038,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02040,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02041,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02043,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02044,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02045,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02047,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02048,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02050,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02051,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02052,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02053,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02054,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02055,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02056,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02059,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02060,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02061,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02062,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02065,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02066,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02067,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02070,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02071,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02072,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02081,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02090,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02093,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02108,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02109,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02110,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02111,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02112,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02113,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02114,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02115,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02116,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02117,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02118,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02119,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02120,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02121,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02122,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02123,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02124,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02125,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02126,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02127,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02128,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02129,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02130,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02131,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02132,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02133,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02134,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02135,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02136,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02137,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02138,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02139,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02140,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02141,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02142,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02143,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02144,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02145,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02148,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02149,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02150,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02151,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02152,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02153,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02155,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02156,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02163,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02169,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02170,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02171,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02176,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02180,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02184,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02185,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02186,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02187,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02188,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02189,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02190,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02191,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02196,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02199,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02201,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02203,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02204,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02205,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02206,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02210,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02211,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02212,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02215,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02217,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02222,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02238,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02241,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02269,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02283,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02284,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02293,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02297,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02298,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02301,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02302,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02303,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02304,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02305,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02322,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02324,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02325,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02327,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02330,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02331,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02332,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02333,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02334,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02337,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02338,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02339,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02341,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02343,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02344,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02345,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02346,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02347,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02348,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02349,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02350,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02351,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02355,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02356,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02357,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02358,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02359,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02360,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02361,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02362,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02364,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02366,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02367,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02368,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02370,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02375,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02379,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02381,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02382,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02420,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02421,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02445,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02446,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02447,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02451,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02452,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02453,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02454,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02455,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02456,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02457,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02458,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02459,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02460,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02461,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02462,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02464,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02465,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02466,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02467,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02468,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02471,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02472,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02474,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02475,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02476,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02477,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02478,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02479,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02481,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02482,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02492,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02493,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02494,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02495,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02532,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02534,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02535,RNO1,FDXHD,6,8,SACR_EX,19:40:00,23:40:00
02536,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02537,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02538,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02539,RNO1,FDXHD,6,8,SACR_EX,19:40:00,23:40:00
02540,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02541,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02542,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02543,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02552,RNO1,FDXHD,6,8,SACR_EX,19:40:00,23:40:00
02553,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02554,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02556,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02557,RNO1,FDXHD,6,8,SACR_EX,19:40:00,23:40:00
02558,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02559,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02561,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02562,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02563,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02564,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02568,RNO1,FDXHD,6,8,SACR_EX,19:40:00,23:40:00
02571,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02574,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02575,RNO1,FDXHD,6,8,SACR_EX,19:40:00,23:40:00
02576,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02584,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02601,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02630,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02631,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02632,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02633,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02634,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02635,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02637,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02638,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02639,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02641,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02642,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02643,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02644,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02645,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02646,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02647,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02648,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02649,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02650,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02651,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02652,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02653,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02655,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02657,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02659,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02660,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02661,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02662,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02663,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02664,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02666,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02667,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02668,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02669,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02670,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02671,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02672,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02673,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02675,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02702,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02703,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02712,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02713,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02714,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02715,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02717,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02718,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02719,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02720,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02721,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02722,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02723,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02724,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02725,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02726,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02738,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02739,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02740,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02741,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02742,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02743,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02744,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02745,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02746,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02747,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02748,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02760,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02761,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02762,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02763,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02764,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02766,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02767,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02768,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02769,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02770,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02771,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02777,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02779,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02780,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02790,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02791,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02801,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02802,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02804,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02806,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02807,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02808,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02809,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02812,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02813,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02814,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02815,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02816,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02817,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02818,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02822,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02823,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02824,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02825,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02826,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02827,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02828,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02829,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02830,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02831,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02832,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02833,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02835,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02836,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02837,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02838,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02839,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02840,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02841,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02842,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02852,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02857,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02858,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02859,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02860,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02861,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02862,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02863,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02864,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02865,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02871,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02872,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02873,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02874,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02875,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02876,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02877,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02878,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02879,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02880,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02881,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02882,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02883,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02885,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02886,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02887,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02888,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02889,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
02891,RNO1,FDXHD,5,8,SACR_EX,19:40:00,23:40:00
