DESTINATION_ZIP,LOCATION,SHIPPING_METHOD,TRANSIT_DAYS,FREIGHT_ZONE,DEFAULT_ROUTE,CUT_TIME,PULL_TIME
01810,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01810,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
01812,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01813,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01815,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01821,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01821,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
01822,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01824,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01824,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
01825,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01826,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01827,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01830,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01831,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01832,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01833,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01834,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01834,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
01835,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01835,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
01840,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01840,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
01841,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01841,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
01842,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01843,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01843,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
01844,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01844,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
01845,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01845,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
01850,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01850,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
01851,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01851,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
01852,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01852,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
01853,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01854,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01854,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
01860,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01862,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01862,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
01863,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01863,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
01864,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01865,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01866,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01867,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01867,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
01876,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01876,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
01879,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01879,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
01880,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01880,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
01885,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01886,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01886,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
01887,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01887,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
01888,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01889,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01890,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01890,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
01899,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01901,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01901,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
01902,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01902,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
01903,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01904,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01904,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
01905,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01905,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
01906,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01906,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
01907,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01907,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
01908,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01908,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
01910,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01913,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01913,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
01915,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01921,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01922,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01923,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01923,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
01929,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01929,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
01930,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01930,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
01931,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01936,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01937,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01938,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01940,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01940,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
01944,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01944,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
01945,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01945,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
01949,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01950,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01950,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
01951,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01952,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01960,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01960,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
01961,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01965,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01966,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01969,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01970,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01971,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01982,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01982,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
01983,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01984,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
01985,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02018,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02019,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02019,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02020,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02021,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02021,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02025,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02026,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02026,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02027,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02030,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02032,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02032,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02035,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02035,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02038,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02038,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02040,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02041,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02043,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02043,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02044,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02045,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02047,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02048,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02048,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02050,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02050,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02051,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02052,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02052,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02053,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02054,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02055,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02056,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02059,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02060,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02061,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02061,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02062,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02062,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02065,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02066,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02067,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02067,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02070,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02071,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02072,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02072,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02081,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02081,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02090,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02090,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02093,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02093,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02108,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02108,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02109,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02109,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02110,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02110,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02111,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02111,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02112,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02113,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02113,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02114,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02114,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02115,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02115,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02116,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02116,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02117,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02118,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02118,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02119,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02119,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02120,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02120,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02121,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02121,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02122,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02122,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02123,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02124,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02124,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02125,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02125,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02126,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02126,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02127,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02127,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02128,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02128,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02129,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02129,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02130,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02131,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02131,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02132,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02132,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02133,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02134,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02134,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02135,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02136,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02136,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02137,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02138,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02138,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02139,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02139,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02140,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02140,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02141,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02141,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02142,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02142,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02143,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02144,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02144,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02145,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02145,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02148,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02148,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02149,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02149,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02150,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02150,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02151,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02151,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02152,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02152,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02153,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02155,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02156,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02163,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02163,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02169,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02169,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02170,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02170,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02171,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02171,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02176,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02176,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02180,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02180,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02184,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02184,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02185,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02186,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02186,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02187,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02188,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02188,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02189,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02189,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02190,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02190,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02191,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02196,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02199,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02199,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02201,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02203,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02204,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02205,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02206,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02210,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02210,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02211,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02212,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02215,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02215,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02217,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02222,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02238,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02241,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02269,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02283,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02284,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02293,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02297,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02298,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02301,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02301,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02302,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02302,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02303,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02304,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02305,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02322,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02322,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02324,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02324,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02325,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02325,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02327,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02330,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02331,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02332,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02333,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02333,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02334,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02337,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02338,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02339,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02339,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02341,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02341,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02343,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02343,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02344,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02345,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02346,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02346,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02347,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02348,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02349,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02350,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02351,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02351,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02355,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02356,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02356,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02357,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02358,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02359,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02359,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02360,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02361,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02362,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02364,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02366,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02367,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02368,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02368,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02370,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02370,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02375,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02375,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02379,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02379,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02381,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02382,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02382,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02420,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02420,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02421,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02421,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02445,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
02445,AVP1,ONTRGD,1,3,LTSC_TO,12:00:00,16:00:00
02446,AVP1,FDXHD,1,3,HART_MX,14:00:00,18:00:00
